Lambda,DC,w,w_c,N,Fitness,generation,fitness_strategy,target_center_nm,target_bw_nm,target_trans_bw_nm,w_rej,w_pass,w_trans
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583616287,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583616114,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583617482,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983291,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984296,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583616118,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583613982,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304985053,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583617137,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583615485,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583617737,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583615552,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.5674652758390856,4.47211232189157e-07,3.556395078431114e-07,447,0.07834439576732383,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.577689857513256e-07,447,0.8960251153243208,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,5.268552605682869e-07,3.556395078431114e-07,447,0.5053390452512279,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498226,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.929235858361604,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.929235858361593,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984273,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983039,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498382,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498369,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,257,0.9198466694748975,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982821,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982988,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498243,26,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984205,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.4601326345726845,4.47211232189157e-07,3.556395078431114e-07,447,0.05874637005258456,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304985346,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984398,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583616349,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.1631471385263713e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.4949788991306522,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583615832,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982633,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982282,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.4143074784327896,4.47211232189157e-07,3.556395078431114e-07,447,0.05519479421676954,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984187,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984218,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982212,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984298,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983043,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.161691566018319e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.4930016382104694,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983578,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498458,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304985166,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.498246337423525e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.012829499551266563,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583617559,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984207,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.577689857513256e-07,447,0.895179996508814,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304985403,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,2.3304085163943954e-07,447,0.4900008075782332,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984935,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983705,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.577689857513256e-07,447,0.8951799965089013,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984571,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498432,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498443,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,154,0.9141695328802787,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.2245147562280107e-07,3.3796118049824086e-07,447,0.17216745448717757,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583617856,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983623,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983987,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984363,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984806,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984138,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982089,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.373924816785323e-07,3.4991398534282583e-07,447,0.5043171231466204,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498251,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984138,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304981955,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984083,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984023,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20338674385756184,4.47211232189157e-07,3.556395078431114e-07,447,0.9292358583617676,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
2.9290483428649147e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.4435270153006157,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983927,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984214,27,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982439,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984194,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983312,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984412,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983169,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983693,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984194,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304985641,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983477,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984651,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983331,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983996,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984468,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983743,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983827,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983787,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304981982,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983887,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983823,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983625,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.09091899096124e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.04385410887489548,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.258252281286316e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.44773867004971524,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.577689857513256e-07,447,0.8951799965089654,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498456,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.19156092671521247,4.47211232189157e-07,3.556395078431114e-07,447,0.6035359551381954,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983794,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983279,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498317,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983288,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983452,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984768,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984494,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498228,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984205,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.134108922339941e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.4662974560967367,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.92986933049846,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.8792111241323907,4.47211232189157e-07,3.556395078431114e-07,447,0.1958368513962309,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983399,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.100668961402555e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.07552002781494464,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498275,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.1881647486115741,4.47211232189157e-07,3.556395078431114e-07,447,0.6249731280126349,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
2.1855805654462427e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.49928252159309405,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982162,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984413,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498365,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.092875592969665e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.049171346531579604,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982548,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304985175,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.512137559374765e-07,3.556395078431114e-07,447,0.906847668179975,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984536,28,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983543,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984558,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983803,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304981622,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983277,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984265,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
2.0667118567783186e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.4993690610014095,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.1841397196846577e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.6715332998775403,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984453,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983583,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984474,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.22124043172240085,4.47211232189157e-07,3.556395078431114e-07,447,0.8888268562632657,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983956,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982224,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983454,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984736,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498303,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983009,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983919,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.3714916489157524e-07,447,0.30521444601337666,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
2.435942021423317e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.4990238582235124,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.449648616644498e-07,3.556395078431114e-07,447,0.7407073976610372,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304985148,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983818,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983275,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.929869330498508,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982069,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.213786738316211e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.6365335637596787,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983522,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982637,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982566,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984357,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304982069,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984869,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983422,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983905,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983486,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304984817,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983741,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983701,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,212,0.9259650481847125,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983696,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
3.188527897525252e-07,0.20290346776334633,4.47211232189157e-07,3.556395078431114e-07,447,0.9298693304983058,29,reflection_band,1450.0,5,20,0.5,0.2,0.3
